step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
108,2.16,stand,0.0,0.0,0.0,0.30679041147232056,-0.025641685351729393,0.007792921736836433,0.0001367476215818897,0.0002456378424540162,-0.6880576756180404,-2.336287976830841,4,0,0,0.0001307507773162797,4.005177106591873e-05,0.00015400603297166526,5.005896673537791e-05,0.0,0.14018383622169495,0.22584964334964752,0.1486797332763672,0.023629814386367798,47.16674041748047,1,0.012980489060282707,0.15372882783412933,-0.1559549868106842,0.023313447833061218,47.44692611694336,1,0.01388348825275898,-0.33029791712760925,0.1168859452009201,0.022700510919094086,35.53968811035156,1,0.014029964804649353,-0.272602379322052,-0.14729467034339905,0.023121818900108337,29.527429580688477,1,0.01315432321280241
109,2.18,stand,0.0,0.0,0.0,0.30678996443748474,-0.025640355423092842,0.0077935573644936085,0.00012758323282469064,0.0002296275197295472,-0.6879291826842796,-2.336246995695821,4,0,0,0.00012135381257394329,3.937934525310993e-05,0.00014471141912508756,4.9202702939510345e-05,0.0,0.14018473029136658,0.2258480340242386,0.14868079125881195,0.02362978830933571,47.16716003417969,1,0.01298665814101696,0.15372848510742188,-0.1559542715549469,0.023313552141189575,47.446258544921875,1,0.0138956718146801,-0.33029937744140625,0.11688465625047684,0.022700436413288116,35.53953170776367,1,0.014029964804649353,-0.2726028263568878,-0.14729584753513336,0.023121818900108337,29.527664184570312,1,0.013155522756278515
110,2.2,stand,0.0,0.0,0.0,0.3067895770072937,-0.025639208033680916,0.007794186472892761,0.00011887713480973616,0.00021595583530142903,-0.6878021304935468,-2.3362077221080932,4,0,0,0.00011223024193895981,3.9193706470541656e-05,0.00013569017755798995,4.8842244723346084e-05,0.0,0.14018604159355164,0.22584643959999084,0.14868178963661194,0.023629754781723022,47.167606353759766,1,0.012983253225684166,0.15372824668884277,-0.155953511595726,0.02331358939409256,47.446067810058594,1,0.013882986269891262,-0.33030083775520325,0.11688335984945297,0.022700496017932892,35.53925704956055,1,0.014035528525710106,-0.2726031541824341,-0.14729687571525574,0.02312186360359192,29.52793312072754,1,0.013151057064533234
111,2.22,stand,0.0,0.0,0.0,0.3067891597747803,-0.025638237595558167,0.007794789504259825,0.00011113467917311937,0.0002015355130424723,-0.6876821752962484,-2.336171223284716,4,0,0,0.00010432866110932082,3.829423076240346e-05,0.00012790175969712436,4.7793811972951517e-05,0.0,0.1401868611574173,0.22584518790245056,0.14868272840976715,0.02362978830933571,47.167747497558594,1,0.012986783869564533,0.15372800827026367,-0.15595296025276184,0.023313522338867188,47.44598388671875,1,0.013897567987442017,-0.33030185103416443,0.11688210815191269,0.02270035445690155,35.539764404296875,1,0.014029298909008503,-0.2726031243801117,-0.14729787409305573,0.023121818900108337,29.52812957763672,1,0.01315184123814106
112,2.24,stand,0.0,0.0,0.0,0.30678892135620117,-0.025637410581111908,0.007795383222401142,0.00010389688395662233,0.0001897039037430659,-0.687561259603598,-2.3361357916783967,4,0,0,9.667328413343057e-05,3.8063604733906686e-05,0.00012035185500280932,4.742154123960063e-05,0.0,0.140187606215477,0.2258441001176834,0.1486835926771164,0.023629896342754364,47.16788101196289,1,0.012980502098798752,0.15372799336910248,-0.15595227479934692,0.023313596844673157,47.44529724121094,1,0.013887635432183743,-0.33030304312705994,0.1168811023235321,0.02270052582025528,35.53925323486328,1,0.014031615108251572,-0.27260318398475647,-0.14729879796504974,0.023121900856494904,29.527463912963867,1,0.013154193758964539
113,2.2600000000000002,stand,0.0,0.0,0.0,0.3067885935306549,-0.025636732578277588,0.007795963902026415,9.737703658174723e-05,0.00017664310871623456,-0.6874489883691159,-2.336103348279839,4,0,0,8.997290569823235e-05,3.724464841070585e-05,0.0001137293002102524,4.647037712857127e-05,0.0,0.14018815755844116,0.22584287822246552,0.14868435263633728,0.0236298106610775,47.16778564453125,1,0.01297603826969862,0.15372805297374725,-0.1559516191482544,0.023313499987125397,47.44491958618164,1,0.013892498798668385,-0.3303038477897644,0.1168798953294754,0.022700488567352295,35.53937911987305,1,0.014029842801392078,-0.2726031243801117,-0.1472996175289154,0.023121751844882965,29.527965545654297,1,0.013147441670298576
114,2.2800000000000002,stand,0.0,0.0,0.0,0.3067883551120758,-0.025636201724410057,0.007796525955200195,9.153832797892392e-05,0.00016548365238122642,-0.687340025507513,-2.3360728258719856,4,0,0,8.382960368180647e-05,3.676768028526567e-05,0.000107699612271972,4.588623778545298e-05,0.0,0.14018897712230682,0.2258421927690506,0.14868508279323578,0.023629773408174515,47.16789627075195,1,0.012981228530406952,0.15372823178768158,-0.15595126152038574,0.023313716053962708,47.4448127746582,1,0.013897022232413292,-0.33030471205711365,0.11687903851270676,0.02270057052373886,35.5395393371582,1,0.014038044027984142,-0.27260297536849976,-0.14730045199394226,0.02312193065881729,29.528173446655273,1,0.013149136677384377
115,2.3000000000000003,stand,0.0,0.0,0.0,0.3067881166934967,-0.02563578076660633,0.00779706658795476,8.625101327197626e-05,0.0001540512457722798,-0.6872374125874042,-2.336044864785071,4,0,0,7.824753993190825e-05,3.6284436646383256e-05,0.00010220532567473128,4.5300679630599916e-05,0.0,0.14018934965133667,0.22584138810634613,0.14868585765361786,0.023629698902368546,47.16754150390625,1,0.012977151200175285,0.15372851490974426,-0.15595068037509918,0.023313604295253754,47.44453811645508,1,0.013891403563320637,-0.3303052484989166,0.1168779581785202,0.022700555622577667,35.538963317871094,1,0.0140386326238513,-0.27260276675224304,-0.14730124175548553,0.023121900856494904,29.527738571166992,1,0.013149107806384563
116,2.32,stand,0.0,0.0,0.0,0.3067878484725952,-0.02563544362783432,0.0077975899912416935,8.144915773300454e-05,0.00014328828547149897,-0.6871372542665284,-2.3360194650190946,4,0,0,7.3251299909316e-05,3.561197081580758e-05,9.730618330650032e-05,4.4540469389175996e-05,0.0,0.14018981158733368,0.22584089636802673,0.14868655800819397,0.0236298069357872,47.16824722290039,1,0.012981300242245197,0.1537286639213562,-0.15595024824142456,0.02331354469060898,47.4443244934082,1,0.013895178213715553,-0.33030563592910767,0.1168770119547844,0.02270042896270752,35.54011917114258,1,0.014023678377270699,-0.27260249853134155,-0.14730201661586761,0.023121796548366547,29.52876091003418,1,0.013142790645360947
117,2.34,stand,0.0,0.0,0.0,0.30678775906562805,-0.025635207071900368,0.007798108737915754,7.723109592916444e-05,0.00013474488514475524,-0.6870404576793846,-2.3359947055833534,4,0,0,6.875953113194555e-05,3.5167733585694805e-05,9.292025060858577e-05,4.402371632750146e-05,0.0,0.14019012451171875,0.22584044933319092,0.1486871838569641,0.023629765957593918,47.16823959350586,1,0.012982429936528206,0.15372897684574127,-0.15594981610774994,0.023313626646995544,47.444297790527344,1,0.013888604938983917,-0.33030611276626587,0.11687624454498291,0.02270060032606125,35.540199279785156,1,0.014029541052877903,-0.2726021409034729,-0.14730283617973328,0.023121841251850128,29.528900146484375,1,0.013143177144229412
118,2.36,stand,0.0,0.0,0.0,0.3067876100540161,-0.025635039433836937,0.007798612117767334,7.34997374820523e-05,0.00012603493814822286,-0.6869442480616226,-2.335971867138316,4,0,0,6.484982441179454e-05,3.459352228674106e-05,8.909854659577832e-05,4.338385770097375e-05,0.0,0.14019028842449188,0.22583991289138794,0.14868782460689545,0.02362988144159317,47.167728424072266,1,0.012983696535229683,0.15372931957244873,-0.1559494137763977,0.02331351488828659,47.444496154785156,1,0.013896280899643898,-0.33030664920806885,0.11687539517879486,0.022700488567352295,35.54029846191406,1,0.014033692888915539,-0.27260202169418335,-0.1473034769296646,0.023121893405914307,29.528099060058594,1,0.013146844692528248
119,2.38,stand,0.0,0.0,0.0,0.3067874610424042,-0.02563495561480522,0.007799090817570686,7.01111348462291e-05,0.00011696964065777138,-0.6868553488807067,-2.335951376570806,4,0,0,6.118389865150675e-05,3.423596717766486e-05,8.552584768040106e-05,4.296902261557989e-05,0.0,0.14019055664539337,0.2258395254611969,0.14868831634521484,0.023629803210496902,47.167762756347656,1,0.012977153062820435,0.15372969210147858,-0.1559489667415619,0.0233134925365448,47.44387435913086,1,0.013891500420868397,-0.3303067088127136,0.11687470227479935,0.022700607776641846,35.54029083251953,1,0.014034118503332138,-0.27260178327560425,-0.14730408787727356,0.023121915757656097,29.5279598236084,1,0.013146650977432728
120,2.4,stand,0.0,0.0,0.0,0.3067874610424042,-0.02563495934009552,0.0077995616011321545,6.706256681354716e-05,0.00010787318024085835,-0.6867725861978731,-2.335933447324235,4,0,0,5.811867958982475e-05,3.3460528356954455e-05,8.255519060185179e-05,4.2147486965404823e-05,0.0,0.14019013941287994,0.22583936154842377,0.14868882298469543,0.023629721254110336,47.168113708496094,1,0.01298494078218937,0.15373016893863678,-0.15594875812530518,0.023313581943511963,47.44418716430664,1,0.013892565853893757,-0.3303069770336151,0.11687395721673965,0.022700458765029907,35.540611267089844,1,0.014034509658813477,-0.27260100841522217,-0.14730459451675415,0.023121781647205353,29.52885627746582,1,0.0131382392719388
121,2.42,stand,0.0,0.0,0.0,0.30678752064704895,-0.025634996592998505,0.00780000863596797,6.43294260953553e-05,0.00010111388110090047,-0.6866933453313304,-2.3359165852947212,4,0,0,5.5226690165000036e-05,3.298920637462288e-05,7.974519394338131e-05,4.1632152715465054e-05,0.0,0.14019007980823517,0.22583912312984467,0.14868928492069244,0.023629598319530487,47.1675910949707,1,0.012977033853530884,0.15373043715953827,-0.15594835579395294,0.02331356704235077,47.44266128540039,1,0.013885531574487686,-0.3303070068359375,0.11687321960926056,0.022700533270835876,35.54120635986328,1,0.014032690785825253,-0.27260082960128784,-0.1473052054643631,0.023121774196624756,29.52836799621582,1,0.013142604380846024
122,2.44,stand,0.0,0.0,0.0,0.30678752064704895,-0.025635097175836563,0.0078004454262554646,6.199370545800775e-05,9.340715769212693e-05,-0.6866152250426983,-2.335902071142735,4,0,0,5.307223182171583e-05,3.2039930374594405e-05,7.76281813159585e-05,4.063920277985744e-05,0.0,0.14018988609313965,0.22583894431591034,0.14868970215320587,0.023629657924175262,47.16743469238281,1,0.012978578917682171,0.15373103320598602,-0.15594784915447235,0.02331351488828659,47.44236755371094,1,0.013880528509616852,-0.3303072154521942,0.1168726235628128,0.022700466215610504,35.541038513183594,1,0.014032703824341297,-0.2726004421710968,-0.14730581641197205,0.023121900856494904,29.527605056762695,1,0.013147106394171715
123,2.46,stand,0.0,0.0,0.0,0.3067876100540161,-0.025635220110416412,0.00780086312443018,5.990317731630057e-05,8.645271009299904e-05,-0.6865461227382049,-2.3358896914248644,4,0,0,5.108292680233717e-05,3.1287781894207e-05,7.567802094854414e-05,3.98488700739108e-05,0.0,0.14018961787223816,0.2258390337228775,0.14869002997875214,0.02362971380352974,47.16792678833008,1,0.0129800233989954,0.15373137593269348,-0.15594780445098877,0.02331354469060898,47.44309997558594,1,0.013894555158913136,-0.33030715584754944,0.11687208712100983,0.022700540721416473,35.54130935668945,1,0.01403641514480114,-0.2725999057292938,-0.14730633795261383,0.023121923208236694,29.528146743774414,1,0.013140928000211716
124,2.48,stand,0.0,0.0,0.0,0.3067876398563385,-0.025635406374931335,0.007801270578056574,5.8066761994268745e-05,8.053469355218112e-05,-0.6864802220848848,-2.3358790192542864,4,0,0,4.917318801744841e-05,3.0882783903507516e-05,7.382222975138575e-05,3.9414004277205095e-05,0.0,0.14018943905830383,0.22583886981010437,0.14869052171707153,0.02362973988056183,47.16793441772461,1,0.01298040896654129,0.15373186767101288,-0.1559475064277649,0.02331351488828659,47.44340896606445,1,0.013892733491957188,-0.3303069472312927,0.1168714240193367,0.022700577974319458,35.54106521606445,1,0.014039098285138607,-0.27259936928749084,-0.14730685949325562,0.02312198281288147,29.527223587036133,1,0.013149530626833439
125,2.5,stand,0.0,0.0,0.0,0.3067876696586609,-0.025635598227381706,0.007801656145602465,5.631509338854812e-05,7.456402090610936e-05,-0.686420084403677,-2.335871975621705,4,0,0,4.74407643196173e-05,3.0344088372658007e-05,7.213750359369442e-05,3.8846759707666934e-05,0.0,0.140189066529274,0.2258387953042984,0.14869080483913422,0.023629702627658844,47.167179107666016,1,0.012976307421922684,0.15373246371746063,-0.1559472233057022,0.02331354469060898,47.44301986694336,1,0.013890979811549187,-0.3303070664405823,0.11687082052230835,0.022700488567352295,35.541751861572266,1,0.01402899157255888,-0.27259886264801025,-0.14730724692344666,0.023121915757656097,29.527437210083008,1,0.013141931965947151
126,2.52,stand,0.0,0.0,0.0,0.30678775906562805,-0.02563582919538021,0.007802045438438654,5.485328802024014e-05,6.895857950439677e-05,-0.6863642689515533,-2.3358873435473373,4,0,0,4.60693372588139e-05,2.977414260385558e-05,7.08201332599856e-05,3.8257945561781526e-05,0.0,0.14018894731998444,0.2258385717868805,0.14869102835655212,0.02362973615527153,47.166831970214844,1,0.01297361683100462,0.1537327617406845,-0.15594720840454102,0.023313388228416443,47.44268798828125,1,0.013886788859963417,-0.3303072154521942,0.11687035858631134,0.022700592875480652,35.54218292236328,1,0.014039885252714157,-0.27259859442710876,-0.14730779826641083,0.023121871054172516,29.527877807617188,1,0.013144002296030521
127,2.54,stand,0.0,0.0,0.0,0.30678790807724,-0.025636080652475357,0.007802397012710571,5.364812750485726e-05,6.463314639404416e-05,-0.6863097875207519,-2.3359035652466162,4,0,0,4.5026481529930606e-05,2.916740777436644e-05,6.98088260833174e-05,3.7632835301337764e-05,0.0,0.14018882811069489,0.22583863139152527,0.14869149029254913,0.023629650473594666,47.1666259765625,1,0.012977671809494495,0.15373295545578003,-0.15594694018363953,0.023313596844673157,47.44196319580078,1,0.013879221864044666,-0.3303070366382599,0.11686975508928299,0.02270060032606125,35.54167556762695,1,0.014042939059436321,-0.2725980579853058,-0.14730817079544067,0.023121967911720276,29.527095794677734,1,0.013147000223398209
128,2.56,stand,0.0,0.0,0.0,0.3067879378795624,-0.025636371225118637,0.007802748121321201,5.243228588369675e-05,5.925385994487442e-05,-0.6862547724814215,-2.335941344730463,4,0,0,4.426512532518245e-05,2.8102367650717497e-05,6.902828317834064e-05,3.653784006019123e-05,0.0,0.14018875360488892,0.22583860158920288,0.1486915498971939,0.02362951636314392,47.166709899902344,1,0.012976882979273796,0.15373335778713226,-0.15594680607318878,0.023313432931900024,47.44053268432617,1,0.013886259868741035,-0.3303072452545166,0.11686927825212479,0.022700577974319458,35.542152404785156,1,0.014041541144251823,-0.27259793877601624,-0.1473085582256317,0.023121848702430725,29.527114868164062,1,0.01314397994428873
129,2.58,stand,0.0,0.0,0.0,0.30678796768188477,-0.02563665434718132,0.007803068030625582,5.138450796948746e-05,5.496149242389947e-05,-0.6862055737750563,-2.3359357952017623,4,0,0,4.3529318645596504e-05,2.730505002546124e-05,6.827425386290997e-05,3.5713299439521506e-05,0.0,0.14018848538398743,0.2258385866880417,0.14869189262390137,0.02362968772649765,47.166900634765625,1,0.01297383289784193,0.15373395383358002,-0.15594671666622162,0.02331353724002838,47.44256591796875,1,0.013894113712012768,-0.3303070068359375,0.11686877906322479,0.022700414061546326,35.54274368286133,1,0.014034606516361237,-0.27259764075279236,-0.14730902016162872,0.023121945559978485,29.526447296142578,1,0.013149398379027843
130,2.6,stand,0.0,0.0,0.0,0.30678799748420715,-0.02563699148595333,0.007803375367075205,5.032709304941818e-05,5.114930900163017e-05,-0.6861601636892463,-2.3359530841180987,4,0,0,4.249595440342091e-05,2.6961270123138092e-05,6.728072912665084e-05,3.535551513778046e-05,0.0,0.1401888132095337,0.2258388251066208,0.14869214594364166,0.0236295647919178,47.167362213134766,1,0.012977156788110733,0.15373429656028748,-0.1559465527534485,0.023313499987125397,47.442230224609375,1,0.013887588866055012,-0.33030688762664795,0.11686831712722778,0.022700533270835876,35.54290008544922,1,0.014034759253263474,-0.2725968062877655,-0.1473093032836914,0.023122020065784454,29.527589797973633,1,0.013142475858330727
131,2.62,stand,0.0,0.0,0.0,0.3067881166934967,-0.02563730999827385,0.007803665939718485,4.937596168019809e-05,4.733588139060885e-05,-0.6861142199949074,-2.335968665487143,4,0,0,4.1912102460628375e-05,2.610289811855182e-05,6.673167808912694e-05,3.448844654485583e-05,0.0,0.14018842577934265,0.22583872079849243,0.14869238436222076,0.02362966537475586,47.16717529296875,1,0.01297849789261818,0.1537346988916397,-0.15594632923603058,0.023313604295253754,47.441715240478516,1,0.013891033828258514,-0.33030685782432556,0.1168680191040039,0.022700458765029907,35.542877197265625,1,0.014035245403647423,-0.27259647846221924,-0.14730963110923767,0.023121923208236694,29.52770233154297,1,0.01314113475382328
132,2.64,stand,0.0,0.0,0.0,0.3067881762981415,-0.025637660175561905,0.007803957909345627,4.867018651566468e-05,4.384065687190741e-05,-0.6860683296614214,-2.3359851006298333,4,0,0,4.145732236793265e-05,2.5496614398434758e-05,6.62771490169689e-05,3.3867785532493144e-05,0.0,0.14018823206424713,0.2258387804031372,0.1486925482749939,0.02362966537475586,47.167015075683594,1,0.012975758872926235,0.15373529493808746,-0.1559462994337082,0.023313499987125397,47.4415168762207,1,0.013886700384318829,-0.3303068280220032,0.11686751246452332,0.02270054817199707,35.5427360534668,1,0.014039658010005951,-0.27259618043899536,-0.14730992913246155,0.023121803998947144,29.527738571166992,1,0.013141515664756298
